	Asian Clam, Corbicula fluminea.	Economic Sectors at Risk from Invasive Aquatic Weeds at Lake Istokpog.	Harmful Non-Native Species. Issues for Congress VII RL30123: Final Report from CRS to the U.S.	Present and Expected Economic Costs of Zebra Mussel Damages to Water Users with Great Lakes Intakes.	The Pacific Coast Dungeness Crab Fishery. Oregon: Pacific States Marine Fisheries Commission.	Microbial Ecology of Ballast Water during a Transoceanic Voyage and the Effects of Open-Ocean Exchange. Marine Ecology Progress Series 233:	The Effect of Aquatic Plants on Residential Shoreline Property Values at Gunterville Reservoir: Tennessee Valley Authority and U.S. Army Corps of Engineers.	Infrastructure and Rural Development Policy. U.S. Department of Agriculture. http://www.ers.usda.gov/Briefing/Infrastructure/InfrastructureWater.htm.	Report on the California Marine Invasive Species Program. California State Lands Commission. California: Marine Facilities Division. http://www.slc.ca.gov (accessed	Dietary shifts in a stressed fish assemblage: Consequences of a bivalve invasion in the San Francisco estuary.	In Ships or On Ships? Mechanisms of Transfer and Invasion for Nonnative Species to the Coasts or North America. Invasive Species: Vectors and Management Strategies:	Testimony Before Water Resources and Environment Subcommittee of the House Transportation and Infrastructure Committee. Washington, D.C.: Environmental Protection Agency. http://www.epa.gov/ow/speeches/	Aquatic Nuisance Species in the New York River Systems and the Great Lakes Basin: An Economic and Environmental Assessment.	Update on the environmental and economic costs associated with alien-invasive species in the United States.	Sound Regional Citizen’s Advisory Council.	Port State Information eX change. United States Coast Guard. http://cgmix.uscg.mil/psix	Info USA. www.referenceusa.com (accessed	Facilitative interactions among aquatic invaders: is an ‘invasional meltdown’ occurring in the Great Lakes?	Ballast Water Heating Offers a Superior Treatment Option.	Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds. Aquatic Ecosystem Restoration Foundation.	Feasibility of Onshore Ballast Water Treatment at California Ports. California: URS Corporation/Dames & Moore, and San Francisco for the California Association of Port Authorities (CAPA).	Evaluation and Analysis Division.	Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship’s Ballast Water Discharged in U.S.	Agricultural Container Indicators. http://www.ams.usda.gov (accessed October 31,	Ballast Water Discharge Standard, Draft Programmatic Environmental Impact Statement.	The OTA Report on Harmful Nonindigenous Species. Exotic Pests of Eastern Forests Conference.	Full-Scale Shipboard Trials of Ballast Water Treatment Systems	Shipboard and Dockside Trials of Ballast Water Treatment Technology. Marine Environmental Engineering Technology Symposium.	Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics. Abstract Q-317. Chicago: General Meeting of the	economic impact of sea lamprey on Great Lakes, updated from 2001$ [2] From Leigh 1998, commercial and recreational fishing benefits lost due to ruffe invasion of Great Lakes, updated from 1998$ [3] From Connelly et al. 2007, cost of Zebra Mussel control at WTP and electric generation facilities, updated from 2004$ [4] From Piementel et al. 2005, cost of Zebra Mussel or Asian Clam, updated from 2005$ [5] From Rockwell	"All damages and control costs $ 1,000,000,000 2005 Pimentel, ""Aquatic Nuisance Species in the New York State Canal and Hudson River Systems and the Great Lake Basin: An Economic and Environmental Assessment,"""	Damages to tourism, electric industry, fishing, boating, other recreation for limited geographic area $ 12,500,000 2005 Ben Grumbles, AA Office of Water, USEPA, Testimony Before WATER RESOURCES AND INFRASTRUCTURE COMMITTEE,	Impacts on industry, recreation and fisheries of $3.1 billion over next ten years $ 310,000,000	Nonindigenous species in the United States-economic consequences,	Economic impact over next 10 years of $3.1 billion ($1991) $ 310,000,000	Survey to infrastructure owners and operators $17751000 annually in 1995 for respondents only (no scaling for non-response or universe of facilities), average $11,500,000 annually for 1989-1995 $ 17,751,000	"Historical Review of Asiatic Clam Invasions and Biofouling of Waters and Industries in the Americas All damages and control Pimentel et al., ""Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Update on the environmental and economic costs associated with alien-invasive species in the United States""."	"Original analysis Economic value of existing fishery harvest at risk from introduction of green crab Leigh, ""Benefits and Costs of the Ruffe Control Program for the Great Lakes Fishery,"""	Estimation of annual commercial and recreational fishing benefits lost due to ruffe invasion using a value per angler/day approach Recreational, commercial and sport fishing (assumes 10%, 35% and 60% reduction in the population of yellow perch and 1%, 12.5% and 25% reduction in the population of wall-eye)	Commission estimates Economic losses due to ruffe $ 90,000,000	Federal Policy on Non- Indigenous Species: An Overview of the U.S. Department of Agriculture, ” contractor report prepared for the Office of Technology Assessment,	Value of lost fishing opportunities and indirect impacts if sea lamprey is not controlled in the Great Lakes $ 500,000,000	As reported in Lovell et al	Pathways and Consequences of the Introduction of NonIndigenous Fishes in the United States, ” contractor report prepared for the Office of Technology Assessment,	Amount invested annually in alien species aquatic weed control (assume for 5 species: hydrilla, European loosestrife, erasion water milfoil, melaluca, salt cedar)	Available at http://www.aquatics.org/pubs/economics.htm Original analysis Economic value at risk from invasive aquatic weeds (primarily hydrilla) in a FL lake includes recreation, agriculture support, flood control and property values $ 40,103,000	Damage Caused by Aquatic Weeds,	Damage Caused by Aquatic Weeds,	"Spending by Florida for hydrilla control $ 7,000,000 1989 Carlton, ""Introduced Species in US Coastal Waters"","
Introduced Species in U.S. Coastal Waters	0.3157894736842105	0.276595744680851	0.34545454545454546	0.2962962962962963	0.4042553191489362	0.37037037037037035	0.3207547169811321	0.28301886792452835	0.34615384615384615	0.3191489361702128	0.34693877551020413	0.3448275862068966	0.3846153846153846	0.2195121951219512	0.2558139534883721	0.22448979591836737	0.28205128205128205	0.44680851063829785	0.2857142857142857	0.29166666666666663	0.35593220338983056	0.38888888888888884	0.28	0.33333333333333337	0.276595744680851	0.33333333333333337	0.28888888888888886	0.31999999999999995	0.4576271186440678	0.5	0.4838709677419355	0.39682539682539686	0.33333333333333337	0.31707317073170727	0.45833333333333337	0.4117647058823529	0.2592592592592593	0.23809523809523814	0.4716981132075472	0.4736842105263158	0.31707317073170727	0.3571428571428571	0.4042553191489362	0.3142857142857143	0.3207547169811321	0.41666666666666663	0.5	0.4358974358974359	0.4358974358974359	0.28301886792452835
Introduced Species in U.S. Coastal Waters: Environmental Impacts and Management Priorities	0.37777777777777777	0.2222222222222222	0.29032258064516125	0.21311475409836067	0.2962962962962963	0.2786885245901639	0.19999999999999996	0.19999999999999996	0.22033898305084743	0.2592592592592593	0.25	0.23076923076923073	0.3220338983050848	0.25	0.28	0.1785714285714286	0.34782608695652173	0.37037037037037035	0.30612244897959184	0.2727272727272727	0.303030303030303	0.39534883720930236	0.19298245614035092	0.27586206896551724	0.18518518518518523	0.27586206896551724	0.34615384615384615	0.22807017543859653	0.33333333333333337	0.41333333333333333	0.3623188405797102	0.3142857142857143	0.34545454545454546	0.33333333333333337	0.4181818181818182	0.4137931034482759	0.21311475409836067	0.26530612244897955	0.3666666666666667	0.40625	0.33333333333333337	0.2698412698412699	0.40740740740740744	0.38095238095238093	0.30000000000000004	0.34545454545454546	0.4029850746268657	0.4347826086956522	0.4347826086956522	0.33333333333333337
Non-Indigenous Species of Concern for Alaska	0.30000000000000004	0.26530612244897955	0.33333333333333337	0.3571428571428571	0.4285714285714286	0.3928571428571429	0.34545454545454546	0.34545454545454546	0.37037037037037035	0.34693877551020413	0.2941176470588235	0.3666666666666667	0.37037037037037035	0.34883720930232553	0.28888888888888886	0.2941176470588235	0.31707317073170727	0.4285714285714286	0.36363636363636365	0.36	0.4426229508196722	0.4736842105263158	0.3846153846153846	0.3584905660377359	0.34693877551020413	0.28301886792452835	0.3191489361702128	0.34615384615384615	0.4098360655737705	0.48571428571428577	0.40625	0.3846153846153846	0.4	0.3023255813953488	0.52	0.3584905660377359	0.2857142857142857	0.36363636363636365	0.4181818181818182	0.4576271186440678	0.34883720930232553	0.31034482758620685	0.34693877551020413	0.3513513513513513	0.2727272727272727	0.4	0.4516129032258065	0.46341463414634143	0.46341463414634143	0.34545454545454546
Report: LNG Fleet Needs to Expand 66 Percent	0.55	0.4285714285714286	0.4385964912280702	0.3928571428571429	0.5102040816326531	0.4285714285714286	0.38181818181818183	0.4545454545454546	0.37037037037037035	0.4693877551020408	0.4901960784313726	0.4666666666666667	0.33333333333333337	0.4418604651162791	0.4666666666666667	0.37254901960784315	0.5609756097560976	0.3877551020408163	0.5454545454545454	0.4	0.47540983606557374	0.5263157894736843	0.42307692307692313	0.5094339622641509	0.4285714285714286	0.3207547169811321	0.44680851063829785	0.5	0.4426229508196722	0.5142857142857142	0.40625	0.4461538461538461	0.48	0.4883720930232558	0.48	0.5471698113207547	0.5	0.4545454545454546	0.34545454545454546	0.4915254237288136	0.4418604651162791	0.4482758620689655	0.4285714285714286	0.3513513513513513	0.4545454545454546	0.43999999999999995	0.4838709677419355	0.6585365853658536	0.6585365853658536	0.5272727272727273
Ships Ballast Water and the Introduction of Exotic Organisms into the San Francisco Estuary: Current Status of the Problem and Options for Management	0.4	0.3220338983050848	0.34328358208955223	0.21212121212121215	0.18644067796610164	0.1515151515151515	0.2615384615384615	0.23076923076923073	0.25	0.22033898305084743	0.2786885245901639	0.19999999999999996	0.34375	0.39622641509433965	0.38181818181818183	0.21311475409836067	0.4509803921568627	0.38983050847457623	0.2962962962962963	0.2666666666666667	0.21126760563380287	0.5	0.22580645161290325	0.3015873015873016	0.22033898305084743	0.2063492063492064	0.19298245614035092	0.19354838709677424	0.295774647887324	0.375	0.3513513513513513	0.19999999999999996	0.30000000000000004	0.39622641509433965	0.4	0.4285714285714286	0.2727272727272727	0.40740740740740744	0.19999999999999996	0.3913043478260869	0.3584905660377359	0.2647058823529411	0.35593220338983056	0.4893617021276596	0.23076923076923073	0.33333333333333337	0.33333333333333337	0.4117647058823529	0.4117647058823529	0.2615384615384615
Summary of a Survey of the Literature on the Economic Impacts of Aquatic Weeds	0.39534883720930236	0.11538461538461542	0.3666666666666667	0.3220338983050848	0.3846153846153846	0.35593220338983056	0.24137931034482762	0.24137931034482762	0.33333333333333337	0.2692307692307693	0.2962962962962963	0.2698412698412699	0.22807017543859653	0.30434782608695654	0.33333333333333337	0.33333333333333337	0.31818181818181823	0.34615384615384615	0.36170212765957444	0.05660377358490565	0.375	0.36585365853658536	0.23636363636363633	0.3571428571428571	0.23076923076923073	0.3214285714285714	0.24	0.23636363636363633	0.40625	0.4246575342465754	0.34328358208955223	0.3529411764705882	0.28301886792452835	0.30434782608695654	0.39622641509433965	0.3928571428571429	0.288135593220339	0.3191489361702128	0.3448275862068966	0.3870967741935484	0.34782608695652173	0.3114754098360656	0.3076923076923077	0.30000000000000004	0.27586206896551724	0.2075471698113207	0.32307692307692304	0.36363636363636365	0.36363636363636365	0.3448275862068966
The Pacific Coast Dungeness Crab Fishery	0.33333333333333337	0.45833333333333337	0.4285714285714286	0.34545454545454546	0.125	0.34545454545454546	0.33333333333333337	0.37037037037037035	0.3584905660377359	0.20833333333333337	0.4	0.3220338983050848	0.5094339622641509	0.47619047619047616	0.36363636363636365	0.36	0.5	0.41666666666666663	0.39534883720930236	0.3877551020408163	0.33333333333333337	0.45945945945945943	0.4117647058823529	0.42307692307692313	0.375	0.3076923076923077	0.26086956521739135	0.2941176470588235	0.3666666666666667	0.42028985507246375	0.4920634920634921	0.34375	0.3877551020408163	0.4285714285714286	0.4693877551020408	0.46153846153846156	0.4181818181818182	0.4883720930232558	0.2962962962962963	0.4482758620689655	0.38095238095238093	0.33333333333333337	0.375	0.5	0.2962962962962963	0.4285714285714286	0.4426229508196722	0.35	0.35	0.33333333333333337
The Potential Distribution and Abundance of Zebra Mussels in California	0.2682926829268293	0.43999999999999995	0.48275862068965514	0.26315789473684215	0.24	0.33333333333333337	0.3214285714285714	0.3571428571428571	0.34545454545454546	0.28	0.34615384615384615	0.3114754098360656	0.4545454545454546	0.40909090909090906	0.34782608695652173	0.34615384615384615	0.4285714285714286	0.43999999999999995	0.4222222222222223	0.4117647058823529	0.29032258064516125	0.3846153846153846	0.39622641509433965	0.37037037037037035	0.36	0.2962962962962963	0.29166666666666663	0.28301886792452835	0.29032258064516125	0.3802816901408451	0.4769230769230769	0.33333333333333337	0.37254901960784315	0.4545454545454546	0.4901960784313726	0.4814814814814815	0.368421052631579	0.4222222222222223	0.3571428571428571	0.4666666666666667	0.31818181818181823	0.35593220338983056	0.4	0.368421052631579	0.3214285714285714	0.37254901960784315	0.46031746031746035	0.38095238095238093	0.38095238095238093	0.3928571428571429
Ballast water - the key vector for aquatic species invasions? 	0.41463414634146345	0.36	0.4137931034482759	0.4035087719298246	0.43999999999999995	0.368421052631579	0.3571428571428571	0.3214285714285714	0.4181818181818182	0.31999999999999995	0.42307692307692313	0.3770491803278688	0.2727272727272727	0.2727272727272727	0.3913043478260869	0.42307692307692313	0.47619047619047616	0.28	0.37777777777777777	0.33333333333333337	0.4516129032258065	0.4358974358974359	0.39622641509433965	0.40740740740740744	0.36	0.4444444444444444	0.25	0.28301886792452835	0.4516129032258065	0.46478873239436624	0.3846153846153846	0.48484848484848486	0.33333333333333337	0.36363636363636365	0.4117647058823529	0.33333333333333337	0.33333333333333337	0.28888888888888886	0.3571428571428571	0.3666666666666667	0.40909090909090906	0.35593220338983056	0.31999999999999995	0.368421052631579	0.3571428571428571	0.2549019607843137	0.3650793650793651	0.5238095238095238	0.5238095238095238	0.4285714285714286
Ballast Water Discharge Standard, Draft Programmatic Environmental Impact Statement	0.40909090909090906	0.24528301886792447	0.3770491803278688	0.2666666666666667	0.3584905660377359	0.30000000000000004	0.288135593220339	0.18644067796610164	0.24137931034482762	0.28301886792452835	0.3090909090909091	0.1875	0.3448275862068966	0.276595744680851	0.3877551020408163	0.2727272727272727	0.4222222222222223	0.39622641509433965	0.29166666666666663	0.2592592592592593	0.32307692307692304	0.4285714285714286	0.1071428571428571	0.33333333333333337	0.018867924528301883	0.29824561403508776	0.2549019607843137	0.1785714285714286	0.3538461538461538	0.43243243243243246	0.3529411764705882	0.2753623188405797	0.2962962962962963	0.3191489361702128	0.37037037037037035	0.368421052631579	0.19999999999999996	0.29166666666666663	0.288135593220339	0.3650793650793651	0.3191489361702128	0.25806451612903225	0.3207547169811321	0.36585365853658536	0.288135593220339	0.2962962962962963	0.3939393939393939	0.4222222222222223	0.4222222222222223	0.3220338983050848
Ballast Water Heating Offers a Superior Treatment Option	0.3846153846153846	0.33333333333333337	0.3928571428571429	0.4181818181818182	0.33333333333333337	0.3090909090909091	0.37037037037037035	0.33333333333333337	0.4339622641509434	0.375	0.36	0.3220338983050848	0.4339622641509434	0.38095238095238093	0.40909090909090906	0.36	0.44999999999999996	0.45833333333333337	0.023255813953488413	0.3877551020408163	0.3666666666666667	0.5135135135135135	0.2941176470588235	0.42307692307692313	0.29166666666666663	0.2692307692307693	0.21739130434782605	0.2549019607843137	0.43333333333333335	0.5072463768115942	0.46031746031746035	0.375	0.4285714285714286	0.38095238095238093	0.4693877551020408	0.42307692307692313	0.3090909090909091	0.39534883720930236	0.40740740740740744	0.48275862068965514	0.38095238095238093	0.368421052631579	0.375	0.38888888888888884	0.33333333333333337	0.4285714285714286	0.47540983606557374	0.5	0.5	0.40740740740740744
Ballast water treatment by De-oxygenation with elavated CO2 for a shipboard installation - a potentially affordable solution	0.3913043478260869	0.4181818181818182	0.3650793650793651	0.29032258064516125	0.3090909090909091	0.25806451612903225	0.34426229508196726	0.2786885245901639	0.33333333333333337	0.23636363636363633	0.368421052631579	0.2727272727272727	0.3666666666666667	0.30612244897959184	0.37254901960784315	0.33333333333333337	0.4893617021276596	0.38181818181818183	0.31999999999999995	0.3928571428571429	0.34328358208955223	0.40909090909090906	0.31034482758620685	0.288135593220339	0.3090909090909091	0.3220338983050848	0.24528301886792447	0.24137931034482762	0.3731343283582089	0.39473684210526316	0.37142857142857144	0.323943661971831	0.2857142857142857	0.3877551020408163	0.3928571428571429	0.35593220338983056	0.29032258064516125	0.31999999999999995	0.24590163934426235	0.29230769230769227	0.3877551020408163	0.28125	0.34545454545454546	0.39534883720930236	0.3114754098360656	0.3214285714285714	0.3529411764705882	0.4042553191489362	0.4042553191489362	0.3770491803278688
Costs of Alternative Zebra Mussel Control Strategies: The Case of Great Lakes Surface Water Users	0.36170212765957444	0.3214285714285714	0.34375	0.23809523809523814	0.2857142857142857	0.33333333333333337	0.25806451612903225	0.32258064516129037	0.34426229508196726	0.2857142857142857	0.31034482758620685	0.31343283582089554	0.34426229508196726	0.4	0.34615384615384615	0.31034482758620685	0.45833333333333337	0.3214285714285714	0.37254901960784315	0.368421052631579	0.32352941176470584	0.5111111111111111	0.35593220338983056	0.3666666666666667	0.3928571428571429	0.3666666666666667	0.33333333333333337	0.2542372881355932	0.2647058823529411	0.3246753246753247	0.3802816901408451	0.33333333333333337	0.4385964912280702	0.43999999999999995	0.5087719298245614	0.4666666666666667	0.33333333333333337	0.4117647058823529	0.32258064516129037	0.48484848484848486	0.43999999999999995	0.3538461538461538	0.3571428571428571	0.40909090909090906	0.3548387096774194	0.4035087719298246	0.3913043478260869	0.45833333333333337	0.45833333333333337	0.3548387096774194
CSLC Meeting Notes	0.5483870967741935	0.5	0.5	0.5319148936170213	0.44999999999999996	0.574468085106383	0.5652173913043479	0.6086956521739131	0.4666666666666667	0.5	0.4285714285714286	0.607843137254902	0.5555555555555556	0.5294117647058824	0.4444444444444444	0.5238095238095238	0.625	0.55	0.48571428571428577	0.5609756097560976	0.6153846153846154	0.5862068965517242	0.5348837209302326	0.5909090909090908	0.55	0.5	0.5789473684210527	0.5348837209302326	0.5769230769230769	0.639344262295082	0.5636363636363637	0.5714285714285714	0.6585365853658536	0.4117647058823529	0.6585365853658536	0.5909090909090908	0.574468085106383	0.5428571428571429	0.5652173913043479	0.6799999999999999	0.5294117647058824	0.5918367346938775	0.55	0.4285714285714286	0.5217391304347826	0.6585365853658536	0.6603773584905661	0.5625	0.5625	0.5652173913043479
Detection and Enumeration of Fecal Indicators and Pathogens in the Ballast Water of Transoceanic Cargo Vessels Entering the Great Lakes	0.41666666666666663	0.29824561403508776	0.3538461538461538	0.1875	0.29824561403508776	0.3125	0.2698412698412699	0.3015873015873016	0.29032258064516125	0.29824561403508776	0.35593220338983056	0.2647058823529411	0.3548387096774194	0.4509803921568627	0.4339622641509434	0.288135593220339	0.4693877551020408	0.29824561403508776	0.34615384615384615	0.31034482758620685	0.33333333333333337	0.4782608695652174	0.23333333333333328	0.4098360655737705	0.22807017543859653	0.2786885245901639	0.2727272727272727	0.23333333333333328	0.18840579710144922	0.3589743589743589	0.36111111111111116	0.26027397260273977	0.4137931034482759	0.4509803921568627	0.5172413793103448	0.5081967213114754	0.3125	0.46153846153846156	0.2063492063492064	0.4626865671641791	0.33333333333333337	0.33333333333333337	0.26315789473684215	0.4666666666666667	0.3015873015873016	0.4137931034482759	0.4	0.4285714285714286	0.4285714285714286	0.3650793650793651
Detection and Enumeration of Pathogenic Bacteria in Ballast Water of Transoceanic Vessels Entering the Great Lakes and Resistance to Common Antibiotics	0.34693877551020413	0.27586206896551724	0.3939393939393939	0.19999999999999996	0.31034482758620685	0.29230769230769227	0.21875	0.28125	0.33333333333333337	0.31034482758620685	0.3666666666666667	0.21739130434782605	0.3015873015873016	0.46153846153846156	0.37037037037037035	0.33333333333333337	0.48	0.3448275862068966	0.3584905660377359	0.3220338983050848	0.2857142857142857	0.44680851063829785	0.2786885245901639	0.3870967741935484	0.27586206896551724	0.25806451612903225	0.2857142857142857	0.21311475409836067	0.11428571428571432	0.31645569620253167	0.31506849315068497	0.2432432432432432	0.423728813559322	0.46153846153846156	0.4915254237288136	0.5161290322580645	0.29230769230769227	0.4716981132075472	0.1875	0.4117647058823529	0.34615384615384615	0.3731343283582089	0.27586206896551724	0.4347826086956522	0.34375	0.38983050847457623	0.3802816901408451	0.36	0.36	0.40625
Detection of Human Pathogenic Protozoa and Viruses in Ballast Water Using Conventional and Molecular Methods	0.3913043478260869	0.38181818181818183	0.33333333333333337	0.25806451612903225	0.3090909090909091	0.32258064516129037	0.2786885245901639	0.24590163934426235	0.30000000000000004	0.2727272727272727	0.33333333333333337	0.2727272727272727	0.43333333333333335	0.34693877551020413	0.33333333333333337	0.29824561403508776	0.44680851063829785	0.38181818181818183	0.31999999999999995	0.3928571428571429	0.31343283582089554	0.4545454545454546	0.24137931034482762	0.38983050847457623	0.23636363636363633	0.3220338983050848	0.3207547169811321	0.24137931034482762	0.28358208955223885	0.42105263157894735	0.4	0.323943661971831	0.3928571428571429	0.3877551020408163	0.5	0.4576271186440678	0.22580645161290325	0.36	0.3114754098360656	0.4461538461538461	0.34693877551020413	0.34375	0.34545454545454546	0.4418604651162791	0.34426229508196726	0.3928571428571429	0.47058823529411764	0.4042553191489362	0.4042553191489362	0.3770491803278688
Distribution, Ecology and Potential Impacts of the Chinese Mitten Crab (Eriocheir sinensis) in San Francisco Bay	0.36	0.35593220338983056	0.3731343283582089	0.24242424242424243	0.22033898305084743	0.2727272727272727	0.29230769230769227	0.2615384615384615	0.21875	0.22033898305084743	0.34426229508196726	0.19999999999999996	0.375	0.39622641509433965	0.38181818181818183	0.2786885245901639	0.4117647058823529	0.423728813559322	0.37037037037037035	0.30000000000000004	0.18309859154929575	0.45833333333333337	0.25806451612903225	0.3015873015873016	0.18644067796610164	0.2698412698412699	0.22807017543859653	0.19354838709677424	0.323943661971831	0.375	0.3513513513513513	0.19999999999999996	0.30000000000000004	0.3584905660377359	0.33333333333333337	0.33333333333333337	0.2727272727272727	0.40740740740740744	0.23076923076923073	0.30434782608695654	0.3207547169811321	0.2647058823529411	0.3220338983050848	0.4893617021276596	0.23076923076923073	0.2666666666666667	0.3055555555555556	0.37254901960784315	0.37254901960784315	0.2615384615384615
Draft Programmatic Environmental Impact Statement for Standards for Living Organisms in Ship's Ballast Water Discharged in U.S. Waters	0.45833333333333337	0.22807017543859653	0.32307692307692304	0.21875	0.33333333333333337	0.28125	0.2698412698412699	0.17460317460317465	0.22580645161290325	0.29824561403508776	0.288135593220339	0.23529411764705888	0.32258064516129037	0.2549019607843137	0.39622641509433965	0.2542372881355932	0.3877551020408163	0.4035087719298246	0.2692307692307693	0.24137931034482762	0.30434782608695654	0.4347826086956522	0.033333333333333326	0.34426229508196726	0.08771929824561409	0.2786885245901639	0.3090909090909091	0.19999999999999996	0.33333333333333337	0.4358974358974359	0.38888888888888884	0.28767123287671237	0.3448275862068966	0.37254901960784315	0.4137931034482759	0.4426229508196722	0.21875	0.2692307692307693	0.3015873015873016	0.4029850746268657	0.4117647058823529	0.24242424242424243	0.368421052631579	0.37777777777777777	0.3015873015873016	0.3793103448275862	0.37142857142857144	0.5102040816326531	0.5102040816326531	0.3650793650793651
Economics of Ruffe in the Great Lakes	0.3513513513513513	0.26086956521739135	0.40740740740740744	0.3207547169811321	0.3913043478260869	0.4716981132075472	0.34615384615384615	0.42307692307692313	0.4117647058823529	0.3913043478260869	0.45833333333333337	0.4385964912280702	0.2941176470588235	0.4	0.4285714285714286	0.375	0.42105263157894735	0.30434782608695654	0.41463414634146345	0.276595744680851	0.48275862068965514	0.48571428571428577	0.3877551020408163	0.48	0.3913043478260869	0.36	0.36363636363636365	0.34693877551020413	0.3448275862068966	0.4626865671641791	0.4098360655737705	0.4516129032258065	0.4042553191489362	0.4	0.44680851063829785	0.52	0.4339622641509434	0.41463414634146345	0.2692307692307693	0.4285714285714286	0.30000000000000004	0.49090909090909096	0.26086956521739135	0.4117647058823529	0.46153846153846156	0.36170212765957444	0.423728813559322	0.5263157894736843	0.5263157894736843	0.5
Ecosystem Services and Government Accountability: The Need for a New Way of Judging Nature's Value	0.4	0.3220338983050848	0.3731343283582089	0.33333333333333337	0.3220338983050848	0.2727272727272727	0.19999999999999996	0.2615384615384615	0.375	0.2542372881355932	0.2786885245901639	0.22857142857142854	0.25	0.3584905660377359	0.34545454545454546	0.34426229508196726	0.4117647058823529	0.3220338983050848	0.37037037037037035	0.30000000000000004	0.352112676056338	0.41666666666666663	0.3548387096774194	0.33333333333333337	0.3220338983050848	0.3015873015873016	0.26315789473684215	0.22580645161290325	0.295774647887324	0.375	0.32432432432432434	0.30666666666666664	0.3666666666666667	0.39622641509433965	0.43333333333333335	0.39682539682539686	0.33333333333333337	0.37037037037037035	0.32307692307692304	0.3623188405797102	0.39622641509433965	0.2647058823529411	0.3220338983050848	0.44680851063829785	0.29230769230769227	0.2666666666666667	0.33333333333333337	0.4117647058823529	0.4117647058823529	0.3846153846153846
Electrolytic Sodium Hypochlorite System for Treatment of Ballast Water	0.38095238095238093	0.2941176470588235	0.38983050847457623	0.3448275862068966	0.33333333333333337	0.24137931034482762	0.26315789473684215	0.26315789473684215	0.3928571428571429	0.2941176470588235	0.3584905660377359	0.22580645161290325	0.2857142857142857	0.28888888888888886	0.36170212765957444	0.3207547169811321	0.39534883720930236	0.4117647058823529	0.17391304347826086	0.23076923076923073	0.3015873015873016	0.4	0.2592592592592593	0.4181818181818182	0.21568627450980393	0.23636363636363633	0.10204081632653061	0.14814814814814814	0.3650793650793651	0.4444444444444444	0.36363636363636365	0.31343283582089554	0.3076923076923077	0.33333333333333337	0.3846153846153846	0.38181818181818183	0.27586206896551724	0.30434782608695654	0.33333333333333337	0.3770491803278688	0.28888888888888886	0.33333333333333337	0.2941176470588235	0.3846153846153846	0.29824561403508776	0.2692307692307693	0.40625	0.4418604651162791	0.4418604651162791	0.33333333333333337
Evaluations of a Ballast Water Treatment to Stop Invasive Species and Tank Corrosion	0.34883720930232553	0.1923076923076923	0.3666666666666667	0.288135593220339	0.3846153846153846	0.3220338983050848	0.27586206896551724	0.27586206896551724	0.33333333333333337	0.3076923076923077	0.2962962962962963	0.23809523809523814	0.29824561403508776	0.30434782608695654	0.33333333333333337	0.2962962962962963	0.36363636363636365	0.3846153846153846	0.23404255319148937	0.24528301886792447	0.34375	0.41463414634146345	0.23636363636363633	0.3571428571428571	0.1923076923076923	0.2857142857142857	0.19999999999999996	0.1636363636363637	0.34375	0.4246575342465754	0.3731343283582089	0.32352941176470584	0.3207547169811321	0.3913043478260869	0.39622641509433965	0.3928571428571429	0.2542372881355932	0.3191489361702128	0.31034482758620685	0.4193548387096774	0.26086956521739135	0.34426229508196726	0.34615384615384615	0.35	0.31034482758620685	0.3207547169811321	0.41538461538461535	0.4545454545454546	0.4545454545454546	0.3448275862068966
Full-Scale Shipboard Trials of Ballast Water Treatment Systems in Baltimore Harbor	0.36363636363636365	0.3584905660377359	0.34426229508196726	0.3666666666666667	0.28301886792452835	0.23333333333333328	0.3220338983050848	0.288135593220339	0.3793103448275862	0.24528301886792447	0.38181818181818183	0.25	0.3448275862068966	0.276595744680851	0.3877551020408163	0.34545454545454546	0.4222222222222223	0.39622641509433965	0.20833333333333337	0.2592592592592593	0.2615384615384615	0.47619047619047616	0.3214285714285714	0.4035087719298246	0.28301886792452835	0.26315789473684215	0.019607843137254943	0.1785714285714286	0.3538461538461538	0.4054054054054054	0.4117647058823529	0.30434782608695654	0.2962962962962963	0.3191489361702128	0.40740740740740744	0.368421052631579	0.2666666666666667	0.29166666666666663	0.3220338983050848	0.3650793650793651	0.36170212765957444	0.29032258064516125	0.3207547169811321	0.41463414634146345	0.288135593220339	0.33333333333333337	0.3939393939393939	0.4222222222222223	0.4222222222222223	0.288135593220339
