	Pacific South (naut mi) Longitude Latitude Philadelphia,	vessels only) Chapter 3: Emission Inventory the U.S. Environmental Protection Agency,	Commercial Marine Port Inventory Development, prepared for the U.S. Environmental Protection Agency,	Estimation, Validation and Forecasts of Regional Commercial Marine Vessel Inventories, Final Report, prepared by University of Delaware for the California Air Resource Board, Contract Number 04-346, and the Commission for Environmental Cooperation	Estimation, Validation and Forecasts of Regional Commercial Marine Vessel Inventories, Tasks 1 and 2: Baseline Inventory and Ports Comparison, Final Report, prepared by University of Delaware for the California Air Resource Board, Contract Number 04-346, and the Commission for Environmental Cooperation in North America, Contract Number 113.111,	Global Trade and Fuels Assessment â€“ Future Trends and Effects of Designation Requiring Clean Fuels in the Marine Sector: Task Order No. 1, Draft Report, prepared for the U.S. Environmental Protection Agency,	RTI Estimates of Growth in Bunker Fuel Consumption, Memorandum with spreadsheet from Michael Gallaher and	National Oceanic and Atmospheric Administration, Exclusive Economic Zone, Available online at http://nauticalcharts.noaa.gov/csdl/eez.htm.	ICF International, 2/16/2009 Email to Penny Carey, EPA, Docket ID	U.S. Water Transportation Statistical Snapshot, available from www.marad.dot.gov, Docket ID	Corps of Engineers Navigation Data Center	Port-Wide Baseline Air Emissions Inventory, prepared for the Port of Los Angeles, Docket ID EPA-HQ-OAR-2007-0121-0171. Deleted: Deleted: www.marad.dot.gov Deleted: http://www.iwr.usace.army.mi l/ndc/db/pport/dbf/pport02.dbf. Regulatory Impact Analysis	Corps of Engineers Navigation Data Center	Commercial Marine Port Inventory Development, prepared for the U.S. Environmental Protection Agency,	The Motor Shipâ€™s Guide to Marine Diesel Engines	available at http://www.motorship.com/,	Corps of Engineers	Commercial Marine Activity for Deep Sea Ports in the United States, prepared for the U.S. Environmental Protection Agency, EPA Report Number: EPA420-R-99-020, available online at http://www.epa.gov/otaq/models/nonrdmdl/c-marine/r99020.pdf, Docket ID EPA-HQ-OAR-	Commercial Marine Activity for Great Lake and Inland River Ports in the United States, prepared for the U.S. Environmental Protection Agency, EPA Report Number: EPA420-R-99-019, available online at http://www.epa.gov/otaq/models/nonrdmdl/c-marine/r99019.pdf, Docket ID EPA-HQ-OAR-	Commercial Marine Emission Inventory Development, prepared for the U.S. Environmental Protection Agency,	Oceangoing Ship Survey,	Quantification of Emissions from Ships Associated with Ship Movements between Ports in the European Community, prepared for the European Commission,	Environmental Protection Agency	Environmental Protection Agency	Environmental Protection Agency	Chris Lindhjem of ENVIRON	Environmental Protection Agency, Exhaust and Crankcase Emission Factors for Nonroad Engine Modeling â€“ Compression Ignition	153 available online at http://www.epa.gov/otaq/models/nonrdmdl/nonrdmdl2004/420p04009.pdf, Docket ID	Analysis of Commercial Marine Vessels Emissions and Fuel Consumption Data, EPA420-R-00-002, available online at http://www.epa.gov/otaq/models/nonrdmdl/c-marine/r00002.pdf, Docket ID EPA-HQ-OAR-	Draft Port of Los Angeles Air Emissions Inventory for Calendar Year	Puget Sound Maritime Air Forum Maritime Air Emissions Inventory, Docket ID	for the Port Authority of	Houston-Galveston Area Vessel Emissions Inventory, Prepared for the Port of Houston Authority and the Texas Natural Resource Conservation Commission,	Update To The Commercial Marine Inventory For Texas To Review Emissions Factors, Consider A Ton-Mile EI Method, And Revise Emissions For The Beaumont-Port Arthur Non-Attainment Area Final Report, Submitted to the Houston Advanced Research Center, Docket ID EPA-HQ-OAR-2007-	Refinement of the Marine Emissions Inventory for the Corpus Christi Urban Airshed,	Commercial Marine Port Inventory Development, prepared for the U.S. Environmental Protection Agency,	LADCO 2005 Commercial Marine Emissions, Docket ID	Emissions Estimation Methodology for Ocean-Going Vessels, Docket ID	Commercial Marine Inventories for Select Alaskan Ports, Final Report, Prepared for the Alaska Department of Conservation,	Inventory Contribution of U.S. Flagged Vessels, prepared for the U.S. Environmental Protection Agency,	Estimation, Validation and Forecasts of Regional Commercial Marine Vessel Inventories, Tasks 1 and 2: Baseline Inventory and Ports Comparison, Final Report, prepared by University of Delaware for the California Air Resource Board, Contract Number 04-346, and the Commission for Environmental Cooperation in North America, Contract Number 113.111,	Estimation, Validation and Forecasts of Regional Commercial Marine Vessel Inventories, Tasks 1 and 2: Baseline Inventory and Ports Comparison, Final Report, prepared by University of Delaware for the California Air Resource Board, Contract Number 04-346, and the Commission for Environmental Cooperation in North America, Contract Number 113.111,	Lloydâ€™s Register and International Maritime Organization, Marine Exhaust Emission Quantification Study â€“ Baltic Sea, in MEPC 45/INF.7.	Current Methodologies and Best Practices in Preparing Port Emission Inventories, Final Report, prepared for the U.S. Environmental Protection Agency, available online at http://www.epa.gov/sectors/ports/bp_portemissionsfinal.pdf,	Updated Emissions from Ocean Shipping,	Considering Alternative Input Parameters in an Activity-Based Ship Fuel Consumption and Emissions Model: Reply to Comment by Oyvind Endresen et al.	Marine Emission Inventory Study Eastern Canada and Great Lakes â€“ Interim Report 4: Gridding Results, prepared for Transportation Development Centre, Transport Canada,	Revision of MARPOL Annex VI and the NOx technical code. Input from the four subgroups and individual experts to the final report of the Informal Cross Government/Industry Scientific Group of Experts.	Transportation in Canada Annual Report	http://www.tc.gc.ca/pol/en/report/anre2004/8F_e.htm, Docket ID EPA-HQ-OAR-2007-	Global Trade and Fuels Assessment â€“ Future Trends and Effects of Designation Requiring Clean Fuels in the Marine Sector: Task Order No. 1, Draft Report, prepared for the U.S. Environmental Protection Agency,	Global Trade and Fuels Assessment â€“ Future Trends and Effects of Designation Requiring Clean Fuels in the Marine Sector: Task Order No. 1, Draft Report, prepared for the U.S. Environmental Protection Agency,	Emission Inventory Review SECA Inventory Progress Discussion, p 11, memorandum to California Air Resources Board, Docket ID	Global Trade and Fuels Assessment â€“ Future Trends and Effects of Designation Requiring Clean Fuels in the Marine Sector: Task Order No. 1, Draft Report, prepared for the U.S. Environmental Protection Agency,	Oceangoing Ship Survey, Summary of Results, Docket ID	Administration, Office of Statistical and Economic Analysis	County Air Quality News, Issue 62,
Inventory Contribution of U.S. Flagged Vessels	0.4347826086956522	0.3207547169811321	0.28301886792452835	0.3125	0.352112676056338	0.33333333333333337	0.39622641509433965	0.40740740740740744	0.4901960784313726	0.28301886792452835	0.36585365853658536	0.4411764705882353	0.36585365853658536	0.28301886792452835	0.3913043478260869	0.4545454545454546	0.4444444444444444	0.3802816901408451	0.4054054054054054	0.2592592592592593	0.41463414634146345	0.34615384615384615	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.4545454545454546	0.3214285714285714	0.423728813559322	0.3623188405797102	0.29166666666666663	0.31999999999999995	0.5	0.368421052631579	0.4117647058823529	0.28	0.28301886792452835	0.5102040816326531	0.37254901960784315	0.34615384615384615	0.1428571428571429	0.352112676056338	0.352112676056338	0.3846153846153846	0.25806451612903225	0.37777777777777777	0.27586206896551724	0.33333333333333337	0.2786885245901639	0.36585365853658536	0.6	0.33333333333333337	0.33333333333333337	0.3214285714285714	0.33333333333333337	0.31999999999999995	0.36363636363636365	0.37777777777777777
Marine Emission Inventory Study Eastern Canada and Great Lakes Ð Interim Report 4: Gridding Results	0.4117647058823529	0.31034482758620685	0.31034482758620685	0.33333333333333337	0.3421052631578947	1.0	0.27586206896551724	0.38983050847457623	0.4642857142857143	0.3793103448275862	0.3913043478260869	0.36986301369863017	0.3913043478260869	0.31034482758620685	1.0	0.4693877551020408	0.46341463414634143	0.3157894736842105	0.2911392405063291	0.288135593220339	0.4347826086956522	0.33333333333333337	0.3913043478260869	0.3913043478260869	0.3913043478260869	0.4285714285714286	1.0	0.40625	0.32432432432432434	0.28301886792452835	0.2727272727272727	0.6097560975609756	0.32258064516129037	0.36986301369863017	0.2727272727272727	0.31034482758620685	0.37037037037037035	0.3214285714285714	0.29824561403508776	0.3114754098360656	0.3421052631578947	0.3421052631578947	1.0	0.28358208955223885	0.4	0.23809523809523814	1.0	0.24242424242424243	0.34782608695652173	0.4769230769230769	1.0	1.0	0.24590163934426235	1.0	0.2727272727272727	0.3877551020408163	0.43999999999999995
Port-Wide Baseline Air Emissions Inventory	0.4883720930232558	0.31999999999999995	0.31999999999999995	0.3770491803278688	0.4117647058823529	0.46031746031746035	0.4	0.4117647058823529	0.375	0.4	0.42105263157894735	0.3538461538461538	0.42105263157894735	0.31999999999999995	0.4418604651162791	0.46341463414634143	0.5151515151515151	0.4411764705882353	0.46478873239436624	0.2941176470588235	0.5263157894736843	0.34693877551020413	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.46341463414634143	0.3207547169811321	0.5	0.4242424242424242	0.19999999999999996	0.276595744680851	0.4545454545454546	0.2962962962962963	0.3846153846153846	0.3191489361702128	0.31999999999999995	0.3913043478260869	0.33333333333333337	0.34693877551020413	0.3207547169811321	0.4117647058823529	0.4117647058823529	0.4516129032258065	0.35593220338983056	0.4285714285714286	0.2727272727272727	0.40740740740740744	0.3793103448275862	0.368421052631579	0.5087719298245614	0.46031746031746035	0.46031746031746035	0.28301886792452835	0.46031746031746035	0.4042553191489362	0.2682926829268293	0.38095238095238093
Puget Sound Maritime Air Forum Maritime Air Emissions Inventory	0.40909090909090906	0.2941176470588235	0.2549019607843137	0.3548387096774194	0.3913043478260869	0.34375	0.37254901960784315	0.3846153846153846	0.3877551020408163	0.4117647058823529	0.3846153846153846	0.4242424242424242	0.3846153846153846	0.2549019607843137	0.31818181818181823	0.5238095238095238	0.47058823529411764	0.3913043478260869	0.41666666666666663	0.23076923076923073	0.3846153846153846	0.24	0.23076923076923073	0.23076923076923073	0.23076923076923073	0.47619047619047616	0.2222222222222222	0.5087719298245614	0.3731343283582089	0.21739130434782605	0.08333333333333337	0.4117647058823529	0.34545454545454546	0.36363636363636365	0.25	0.2549019607843137	0.4042553191489362	0.34693877551020413	0.28	0.2222222222222222	0.3913043478260869	0.3913043478260869	0.3650793650793651	0.2666666666666667	0.34883720930232553	0.2142857142857143	0.3090909090909091	0.288135593220339	0.3846153846153846	0.5172413793103448	0.34375	0.34375	0.2592592592592593	0.34375	0.33333333333333337	0.2857142857142857	0.39534883720930236
Quantification of Emissions from Ships Associated with Ship Movements between Ports in the European Community	0.34693877551020413	0.2857142857142857	0.2142857142857143	0.28358208955223885	0.32432432432432434	0.2753623188405797	0.2857142857142857	0.33333333333333337	0.4444444444444444	0.3214285714285714	0.36363636363636365	0.323943661971831	0.36363636363636365	0.2142857142857143	0.34693877551020413	0.36170212765957444	0.4358974358974359	0.2702702702702703	0.2987012987012987	0.19298245614035092	0.36363636363636365	0.018181818181818188	0.31818181818181823	0.31818181818181823	0.31818181818181823	0.44680851063829785	0.22033898305084743	0.4193548387096774	0.2777777777777778	0.2941176470588235	0.24528301886792447	0.3846153846153846	0.2666666666666667	0.2676056338028169	0.16981132075471694	0.2142857142857143	0.42307692307692313	0.37037037037037035	0.23636363636363633	0.18644067796610164	0.32432432432432434	0.32432432432432434	0.3529411764705882	0.19999999999999996	0.29166666666666663	0.21311475409836067	0.33333333333333337	0.21875	0.36363636363636365	0.4920634920634921	0.2753623188405797	0.2753623188405797	0.22033898305084743	0.2753623188405797	0.3207547169811321	0.276595744680851	0.375
The New York, Northern New Jersey, Long Island Nonattainment Area Commercial Marine Vessel Emission Inventory, Vol 1 - Report	0.4385964912280702	0.3125	0.28125	0.22666666666666668	0.2195121951219512	0.2727272727272727	0.25	0.3538461538461538	0.3870967741935484	0.3125	0.42307692307692313	0.2911392405063291	0.42307692307692313	0.28125	0.4035087719298246	0.4181818181818182	0.5319148936170213	0.29268292682926833	0.2705882352941177	0.2615384615384615	0.46153846153846156	0.3015873015873016	0.3846153846153846	0.3846153846153846	0.3846153846153846	0.38181818181818183	0.22388059701492535	0.37142857142857144	0.275	0.288135593220339	0.3114754098360656	0.6170212765957447	0.20588235294117652	0.26582278481012656	0.2786885245901639	0.28125	0.33333333333333337	0.25806451612903225	0.2698412698412699	0.28358208955223885	0.2195121951219512	0.2195121951219512	0.368421052631579	0.28767123287671237	0.3928571428571429	0.2753623188405797	0.2647058823529411	0.25	0.3846153846153846	0.4084507042253521	0.2727272727272727	0.2727272727272727	0.22388059701492535	0.2727272727272727	0.3114754098360656	0.38181818181818183	0.3928571428571429
Transportation in Canada Annual Report 2004. 	0.4883720930232558	0.43999999999999995	0.43999999999999995	0.4098360655737705	0.38235294117647056	0.4285714285714286	0.36	0.4117647058823529	0.45833333333333337	0.43999999999999995	0.42105263157894735	0.4461538461538461	0.42105263157894735	0.43999999999999995	0.34883720930232553	0.46341463414634143	0.4545454545454546	0.4117647058823529	0.43661971830985913	0.4117647058823529	0.5263157894736843	0.4285714285714286	0.4736842105263158	0.4736842105263158	0.4736842105263158	0.5121951219512195	0.4339622641509434	0.4285714285714286	0.3939393939393939	0.4222222222222223	0.4893617021276596	0.5151515151515151	0.37037037037037035	0.41538461538461535	0.36170212765957444	0.43999999999999995	0.3913043478260869	0.5416666666666667	0.3877551020408163	0.39622641509433965	0.38235294117647056	0.38235294117647056	0.4838709677419355	0.423728813559322	0.47619047619047616	0.38181818181818183	0.37037037037037035	0.4137931034482759	0.10526315789473684	0.4736842105263158	0.4285714285714286	0.4285714285714286	0.39622641509433965	0.4285714285714286	0.44680851063829785	0.41463414634146345	0.33333333333333337
Update To The Commercial Marine Inventory For Texas To Review Emissions Factors, Consider A Ton-Mile EI Method, And Revise Emissions For The Beaumont-Port Arthur Non-Attainment Area Final Report	0.4285714285714286	0.2698412698412699	0.23809523809523814	0.16216216216216217	0.18518518518518523	0.23684210526315785	0.17460317460317465	0.3125	0.3770491803278688	0.33333333333333337	0.4509803921568627	0.3076923076923077	0.4509803921568627	0.23809523809523814	0.3928571428571429	0.40740740740740744	0.5652173913043479	0.2592592592592593	0.2857142857142857	0.21875	0.4509803921568627	0.22580645161290325	0.37254901960784315	0.37254901960784315	0.37254901960784315	0.4444444444444444	0.1515151515151515	0.4492753623188406	0.26582278481012656	0.3448275862068966	0.2666666666666667	0.5217391304347826	0.13432835820895528	0.1282051282051282	0.19999999999999996	0.23809523809523814	0.38983050847457623	0.34426229508196726	0.22580645161290325	0.21212121212121215	0.18518518518518523	0.18518518518518523	0.28	0.16666666666666663	0.38181818181818183	0.17647058823529416	0.31343283582089554	0.23943661971830987	0.33333333333333337	0.4	0.23684210526315785	0.23684210526315785	0.21212121212121215	0.23684210526315785	0.33333333333333337	0.37037037037037035	0.34545454545454546
Vessel Calls at U.S. & World Ports, 2005	0.5348837209302326	0.43999999999999995	0.43999999999999995	0.540983606557377	0.5	0.5238095238095238	0.56	0.5686274509803921	0.5	0.43999999999999995	0.5789473684210527	0.5384615384615384	0.5789473684210527	0.43999999999999995	0.5348837209302326	0.5121951219512195	0.6363636363636364	0.5	0.5211267605633803	0.4117647058823529	0.631578947368421	0.5102040816326531	0.5789473684210527	0.5789473684210527	0.5789473684210527	0.6097560975609756	0.5471698113207547	0.5	0.5151515151515151	0.5111111111111111	0.5319148936170213	0.6363636363636364	0.5185185185185186	0.5076923076923077	0.5319148936170213	0.43999999999999995	0.4347826086956522	0.5416666666666667	0.4693877551020408	0.39622641509433965	0.5	0.5	0.5161290322580645	0.4915254237288136	0.47619047619047616	0.5272727272727273	0.5555555555555556	0.5172413793103448	0.4736842105263158	0.5789473684210527	0.5238095238095238	0.5238095238095238	0.5094339622641509	0.5238095238095238	0.574468085106383	0.46341463414634143	0.47619047619047616
 PM Emission Factors	0.5	0.4418604651162791	0.4418604651162791	0.5185185185185186	0.540983606557377	0.5	0.39534883720930236	0.5	0.41463414634146345	0.5348837209302326	0.4193548387096774	0.5862068965517242	0.4193548387096774	0.4418604651162791	0.4444444444444444	0.47058823529411764	0.46153846153846156	0.5737704918032787	0.59375	0.40909090909090906	0.5483870967741935	0.38095238095238093	0.29032258064516125	0.29032258064516125	0.29032258064516125	0.5294117647058824	0.3913043478260869	0.5918367346938775	0.5254237288135593	0.42105263157894735	0.30000000000000004	0.5384615384615384	0.4893617021276596	0.5172413793103448	0.44999999999999996	0.4418604651162791	0.3846153846153846	0.41463414634146345	0.38095238095238093	0.4347826086956522	0.540983606557377	0.540983606557377	0.49090909090909096	0.46153846153846156	0.37142857142857144	0.41666666666666663	0.5319148936170213	0.4901960784313726	0.4838709677419355	0.56	0.5	0.5	0.4782608695652174	0.5	0.5	0.3529411764705882	0.5428571428571429
Category 3 Marine Engine CO and HC Emission Factors,	0.4545454545454546	0.33333333333333337	0.33333333333333337	0.3548387096774194	0.42028985507246375	0.375	0.33333333333333337	0.3846153846153846	0.3877551020408163	0.4509803921568627	0.3846153846153846	0.4545454545454546	0.3846153846153846	0.33333333333333337	0.40909090909090906	0.47619047619047616	0.4117647058823529	0.42028985507246375	0.4444444444444444	0.3076923076923077	0.3846153846153846	0.31999999999999995	0.33333333333333337	0.33333333333333337	0.33333333333333337	0.4285714285714286	0.2962962962962963	0.4736842105263158	0.3731343283582089	0.34782608695652173	0.25	0.5882352941176471	0.38181818181818183	0.3939393939393939	0.33333333333333337	0.33333333333333337	0.3191489361702128	0.26530612244897955	0.36	0.33333333333333337	0.42028985507246375	0.42028985507246375	0.3650793650793651	0.3666666666666667	0.2558139534883721	0.3214285714285714	0.38181818181818183	0.38983050847457623	0.4358974358974359	0.48275862068965514	0.375	0.375	0.37037037037037035	0.375	0.375	0.23809523809523814	0.4418604651162791
Estimation of Particulate Matter Emission Factors for Diesel Engines on Ocean-Going Vessels	0.3913043478260869	0.4339622641509434	0.3584905660377359	0.34375	0.3802816901408451	0.33333333333333337	0.3207547169811321	0.40740740740740744	0.4117647058823529	0.4339622641509434	0.36585365853658536	0.4117647058823529	0.36585365853658536	0.3584905660377359	0.30434782608695654	0.5	0.4444444444444444	0.4084507042253521	0.4054054054054054	0.33333333333333337	0.46341463414634143	0.3846153846153846	0.31707317073170727	0.31707317073170727	0.31707317073170727	0.4545454545454546	0.3214285714285714	0.4915254237288136	0.33333333333333337	0.33333333333333337	0.28	0.5	0.33333333333333337	0.4117647058823529	0.43999999999999995	0.3584905660377359	0.34693877551020413	0.17647058823529416	0.34615384615384615	0.3214285714285714	0.3802816901408451	0.3802816901408451	0.3846153846153846	0.3870967741935484	0.33333333333333337	0.31034482758620685	0.368421052631579	0.3114754098360656	0.46341463414634143	0.43333333333333335	0.33333333333333337	0.33333333333333337	0.3571428571428571	0.33333333333333337	0.31999999999999995	0.31818181818181823	0.5111111111111111
Refinement of the Marine Emissions Inventory for the Corpus Christi Urban Airshed	0.44680851063829785	0.2962962962962963	0.2222222222222222	0.23076923076923073	0.3055555555555556	0.28358208955223885	0.2592592592592593	0.34545454545454546	0.46153846153846156	0.33333333333333337	0.33333333333333337	0.3623188405797102	0.33333333333333337	0.2222222222222222	0.36170212765957444	0.4222222222222223	0.4054054054054054	0.3055555555555556	0.33333333333333337	0.19999999999999996	0.4285714285714286	0.16981132075471694	0.38095238095238093	0.38095238095238093	0.38095238095238093	0.33333333333333337	0.22807017543859653	0.43333333333333335	0.3142857142857143	0.26530612244897955	0.2941176470588235	0.4054054054054054	0.24137931034482762	0.30434782608695654	0.019607843137254943	0.2222222222222222	0.4	0.34615384615384615	0.24528301886792447	0.19298245614035092	0.3055555555555556	0.3055555555555556	0.3939393939393939	0.2063492063492064	0.30434782608695654	0.22033898305084743	0.27586206896551724	0.22580645161290325	0.2857142857142857	0.540983606557377	0.28358208955223885	0.28358208955223885	0.26315789473684215	0.28358208955223885	0.2941176470588235	0.33333333333333337	0.3913043478260869
Revision of MARPOL Annex VI and the NOx technical code	0.3913043478260869	0.4339622641509434	0.3584905660377359	0.375	0.4084507042253521	0.3939393939393939	0.39622641509433965	0.37037037037037035	0.5294117647058824	0.4339622641509434	0.46341463414634143	0.4117647058823529	0.46341463414634143	0.3584905660377359	0.4782608695652174	0.5	0.6111111111111112	0.4084507042253521	0.4054054054054054	0.33333333333333337	0.5121951219512195	0.3846153846153846	0.41463414634146345	0.41463414634146345	0.41463414634146345	0.31818181818181823	0.2857142857142857	0.4915254237288136	0.3913043478260869	0.33333333333333337	0.4	0.5	0.26315789473684215	0.38235294117647056	0.36	0.3584905660377359	0.3877551020408163	0.33333333333333337	0.2692307692307693	0.3571428571428571	0.4084507042253521	0.4084507042253521	0.3538461538461538	0.3870967741935484	0.4222222222222223	0.3448275862068966	0.4385964912280702	0.21311475409836067	0.41463414634146345	0.5333333333333333	0.3939393939393939	0.3939393939393939	0.3928571428571429	0.3939393939393939	0.36	0.36363636363636365	0.4666666666666667
RTI Estimates of Growth in Bunker Fuel Consumption, Memorandum with spreadsheet from Michael Gallaher and and Russ SmithMartin Ross, RTI, to Barry Garelick	0.3584905660377359	0.33333333333333337	0.2666666666666667	0.23943661971830987	0.2564102564102564	0.23287671232876717	0.033333333333333326	0.4098360655737705	0.3793103448275862	0.2666666666666667	0.45833333333333337	0.33333333333333337	0.45833333333333337	0.2666666666666667	0.28301886792452835	0.4117647058823529	0.4883720930232558	0.3076923076923077	0.308641975308642	0.24590163934426235	0.41666666666666663	0.22033898305084743	0.45833333333333337	0.45833333333333337	0.45833333333333337	0.4117647058823529	0.2063492063492064	0.3939393939393939	0.2894736842105263	0.38181818181818183	0.26315789473684215	0.5348837209302326	0.21875	0.22666666666666668	0.22807017543859653	0.2666666666666667	0.3571428571428571	0.24137931034482762	0.18644067796610164	0.23809523809523814	0.2564102564102564	0.2564102564102564	0.2777777777777778	0.18840579710144922	0.3076923076923077	0.23076923076923073	0.1875	0.2647058823529411	0.33333333333333337	0.4328358208955224	0.23287671232876717	0.23287671232876717	0.17460317460317465	0.23287671232876717	0.22807017543859653	0.2941176470588235	0.3846153846153846
nan	0.8333333333333334	0.8709677419354839	0.8709677419354839	0.9047619047619048	0.9183673469387755	0.9090909090909091	0.8709677419354839	0.875	0.8620689655172413	0.8709677419354839	0.7894736842105263	0.9130434782608696	0.7894736842105263	0.8709677419354839	0.8333333333333334	0.9090909090909091	0.8571428571428572	0.9183673469387755	0.9230769230769231	0.875	0.7894736842105263	0.8666666666666667	0.7894736842105263	0.7894736842105263	0.7894736842105263	0.9090909090909091	0.8823529411764706	0.8918918918918919	0.9148936170212766	0.8461538461538461	0.8571428571428572	1.0	0.8857142857142857	0.9130434782608696	0.8571428571428572	0.8709677419354839	0.8518518518518519	0.8620689655172413	0.8666666666666667	0.8823529411764706	0.9183673469387755	0.9183673469387755	0.9069767441860466	0.9	0.8260869565217391	0.8888888888888888	0.8857142857142857	0.8974358974358975	0.7894736842105263	0.8947368421052632	0.9090909090909091	0.9090909090909091	0.8823529411764706	0.9090909090909091	0.8571428571428572	0.8181818181818181	0.8260869565217391
nan	0.8333333333333334	0.8709677419354839	0.8709677419354839	0.9047619047619048	0.9183673469387755	0.9090909090909091	0.8709677419354839	0.875	0.8620689655172413	0.8709677419354839	0.7894736842105263	0.9130434782608696	0.7894736842105263	0.8709677419354839	0.8333333333333334	0.9090909090909091	0.8571428571428572	0.9183673469387755	0.9230769230769231	0.875	0.7894736842105263	0.8666666666666667	0.7894736842105263	0.7894736842105263	0.7894736842105263	0.9090909090909091	0.8823529411764706	0.8918918918918919	0.9148936170212766	0.8461538461538461	0.8571428571428572	1.0	0.8857142857142857	0.9130434782608696	0.8571428571428572	0.8709677419354839	0.8518518518518519	0.8620689655172413	0.8666666666666667	0.8823529411764706	0.9183673469387755	0.9183673469387755	0.9069767441860466	0.9	0.8260869565217391	0.8888888888888888	0.8857142857142857	0.8974358974358975	0.7894736842105263	0.8947368421052632	0.9090909090909091	0.9090909090909091	0.8823529411764706	0.9090909090909091	0.8571428571428572	0.8181818181818181	0.8260869565217391
The Motor ShipÕs Guide to Marine Diesel Engines	0.36363636363636365	0.4117647058823529	0.33333333333333337	0.4193548387096774	0.4492753623188406	1.0	0.2941176470588235	0.3846153846153846	0.5510204081632653	0.33333333333333337	0.33333333333333337	0.48484848484848486	0.33333333333333337	0.33333333333333337	1.0	0.47619047619047616	0.4117647058823529	0.4492753623188406	0.4444444444444444	0.3076923076923077	0.3846153846153846	0.36	0.4358974358974359	0.4358974358974359	0.4358974358974359	0.5238095238095238	1.0	0.4736842105263158	0.4626865671641791	0.3913043478260869	0.33333333333333337	0.5294117647058824	0.38181818181818183	0.4242424242424242	0.375	0.33333333333333337	0.44680851063829785	0.30612244897959184	0.36	0.37037037037037035	0.4492753623188406	0.4492753623188406	1.0	0.4	0.3023255813953488	0.3571428571428571	1.0	0.35593220338983056	0.28205128205128205	0.5517241379310345	1.0	1.0	0.37037037037037035	1.0	0.33333333333333337	0.38095238095238093	0.4883720930232558
Considering Alternative Input Parameters in an Activity-Based Ship Fuel Consumption and Emissions Model: Reply to Comment by Oyvind Endresen et al. on ÒUpdated Emissions from Ocean Shipping,Ó	0.3770491803278688	0.20588235294117652	0.17647058823529416	0.189873417721519	0.18604651162790697	1.0	0.2647058823529411	0.2753623188405797	0.4242424242424242	0.2941176470588235	0.4642857142857143	0.22891566265060237	0.4642857142857143	0.17647058823529416	1.0	0.38983050847457623	0.5294117647058824	0.18604651162790697	0.2134831460674157	0.1594202898550725	0.3928571428571429	0.22388059701492535	0.3928571428571429	0.3928571428571429	0.3928571428571429	0.4576271186440678	1.0	0.3783783783783784	0.19047619047619047	0.33333333333333337	0.2615384615384615	0.5294117647058824	0.25	0.20481927710843373	0.19999999999999996	0.17647058823529416	0.40625	0.303030303030303	0.22388059701492535	0.12676056338028174	0.18604651162790697	0.18604651162790697	1.0	0.09090909090909094	0.30000000000000004	0.06849315068493156	1.0	0.1842105263157895	0.4285714285714286	0.36	1.0	1.0	0.21126760563380287	1.0	0.2615384615384615	0.3220338983050848	0.4666666666666667
Updated Emissions from Ocean Shipping	0.2857142857142857	0.30612244897959184	0.26530612244897955	0.4	0.4626865671641791	0.3548387096774194	0.34693877551020413	0.31999999999999995	0.5319148936170213	0.26530612244897955	0.29729729729729726	0.4375	0.29729729729729726	0.26530612244897955	0.2857142857142857	0.4	0.3125	0.4029850746268657	0.4285714285714286	0.24	0.29729729729729726	0.29166666666666663	0.3513513513513513	0.3513513513513513	0.3513513513513513	0.35	0.34615384615384615	0.4181818181818182	0.4461538461538461	0.36363636363636365	0.34782608695652173	0.5	0.39622641509433965	0.4375	0.30434782608695654	0.26530612244897955	0.4222222222222223	0.276595744680851	0.33333333333333337	0.2692307692307693	0.4626865671641791	0.4626865671641791	0.4098360655737705	0.3448275862068966	0.024390243902439046	0.33333333333333337	0.39622641509433965	0.33333333333333337	0.4054054054054054	0.5	0.3548387096774194	0.3548387096774194	0.34615384615384615	0.3548387096774194	0.26086956521739135	0.19999999999999996	0.5609756097560976
